PAST SALE,July-12-2023,Townhouse,9112 Turtle Dove Ln,Gaithersburg,MD,20879,390000,3,3.0,CHARLENE TOWNHOUSES,1342,2944,1980,,291,82,Sold,,,https://www.redfin.com/MD/Gaithersburg/9112-Turtle-Dove-Ln-20879/home/10784952,BRIGHT MLS,MDMC2097148,N,Y,39.1759425,-77.1874883
PAST SALE,July-31-2023,Single Family Residential,14 Settlers Landing Ct,North Potomac,MD,20878,855000,4,2.5,DUFIEF MILL,1878,12445,1987,,455,31,Sold,,,https://www.redfin.com/MD/North-Potomac/14-Settlers-Landing-Ct-20878/home/10622143,BRIGHT MLS,MDMC2098952,N,Y,39.0915611,-77.2262574
PAST SALE,September-15-2023,Single Family Residential,20045 Mattingly Ter,Gaithersburg,MD,20879,540000,3,3.5,HADLEY FARMS,2421,4437,1990,,223,66,Sold,,,https://www.redfin.com/MD/Gaithersburg/20045-Mattingly-Ter-20879/home/10487602,BRIGHT MLS,MDMC2102998,N,Y,39.1853503,-77.1596831
PAST SALE,May-16-2023,Single Family Residential,12821 Tern Dr,North Potomac,MD,20878,983000,5,4.5,MOUNTAIN VIEW ESTATES,4752,22100,1999,,207,21,Sold,,,https://www.redfin.com/MD/North-Potomac/12821-Tern-Dr-20878/home/10632577,BRIGHT MLS,MDMC2085748,N,Y,39.1133803,-77.2660404
PAST SALE,May-26-2023,Single Family Residential,7234 Pompano Ter,Gaithersburg,MD,20879,695000,4,2.5,BROOKEFIELD,2352,91912,1986,,295,,Sold,,,https://www.redfin.com/MD/Gaithersburg/7234-Pompano-Ter-20879/home/10485194,BRIGHT MLS,MDMC2090710,N,Y,39.1817784,-77.149887
PAST SALE,May-5-2023,Townhouse,336 Park Ave Unit 16-336,Gaithersburg,MD,20877,456000,3,2.5,SUMMIT CROSSING CODM*,2598,,2013,,176,300,Sold,,,https://www.redfin.com/MD/Gaithersburg/336-Park-Ave-20877/unit-16-336/home/56617239,BRIGHT MLS,MDMC2087096,N,Y,39.146085,-77.193082
PAST SALE,June-15-2023,Townhouse,8707 Kelso Ter,Gaithersburg,MD,20877,398000,3,3.0,EMORY GROVE HILLS,1408,1628,1985,,283,75,Sold,,,https://www.redfin.com/MD/Gaithersburg/8707-Kelso-Ter-20877/home/10819165,BRIGHT MLS,MDMC2090948,N,Y,39.1556924,-77.1771457
PAST SALE,August-22-2023,Townhouse,22 Starboard Ct,Gaithersburg,MD,20877,425000,3,3.5,AUDUBON SQUARE,1890,2250,1985,,225,83,Sold,,,https://www.redfin.com/MD/Gaithersburg/22-Starboard-Ct-20877/home/10793897,BRIGHT MLS,MDMC2100912,N,Y,39.1438687,-77.1833843
PAST SALE,May-12-2023,Single Family Residential,12 Turnham Ct,Gaithersburg,MD,20878,936000,5,3.5,WESTLEIGH,4250,12061,1974,,220,,Sold,,,https://www.redfin.com/MD/North-Potomac/12-Turnham-Ct-20878/home/10759513,BRIGHT MLS,MDMC2085458,N,Y,39.106849,-77.2316464
PAST SALE,September-7-2023,Single Family Residential,24312 Club View Dr,Gaithersburg,MD,20882,619000,4,3.5,THE PLANTATIONS,2916,11326,1983,,212,17,Sold,,,https://www.redfin.com/MD/Gaithersburg/24312-Club-View-Dr-20882/home/10938156,BRIGHT MLS,MDMC2101496,N,Y,39.2557105,-77.2056872
PAST SALE,October-23-2023,Townhouse,839 Rockwell Ave,Gaithersburg,MD,20878,760000,3,2.5,GAITHERSBURG,2548,,2021,,298,290,Sold,,,https://www.redfin.com/MD/Gaithersburg/839-Rockwell-Ave-20878/home/172209381,BRIGHT MLS,MDMC2107406,N,Y,39.111463,-77.199303
PAST SALE,June-7-2023,Townhouse,313 Fleece Flower Dr,Gaithersburg,MD,20878,520000,4,3.5,AMBERFIELD,1940,2820,1987,,268,151,Sold,,,https://www.redfin.com/MD/Gaithersburg/313-Fleece-Flower-Dr-20878/home/10843769,BRIGHT MLS,MDMC2091836,N,Y,39.1140922,-77.2217638
PAST SALE,August-18-2023,Single Family Residential,140 Crown Farm Dr,Gaithersburg,MD,20878,1155001,5,4.5,CROWN POINTE,4778,5000,2012,,242,178,Sold,,,https://www.redfin.com/MD/Gaithersburg/140-Crown-Farm-Dr-20878/home/39885408,BRIGHT MLS,MDMC2099434,N,Y,39.1159496,-77.2104535
PAST SALE,June-9-2023,Townhouse,19602 Labelle Ct,Gaithersburg,MD,20879,375000,3,2.5,GOSHEN VILLAGE,1504,1633,1984,,249,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/19602-Labelle-Ct-20879/home/10832528,BRIGHT MLS,MDMC2090372,N,Y,39.177384,-77.1914209
PAST SALE,July-13-2023,Single Family Residential,765 Vargas Ct,Gaithersburg,MD,20878,579900,4,3.0,DIAMOND COURTS,1920,10328,1970,,302,,Sold,,,https://www.redfin.com/MD/Gaithersburg/765-Vargas-Ct-20878/home/10747652,BRIGHT MLS,MDMC2096820,N,Y,39.1356971,-77.2363167
PAST SALE,June-28-2023,Townhouse,18725 Falling River Dr,Gaithersburg,MD,20879,520000,4,3.5,WHETSTONE RUN,2880,2108,2007,,181,104,Sold,,,https://www.redfin.com/MD/Gaithersburg/18725-Falling-River-Dr-20879/home/35616179,BRIGHT MLS,MDMC2093506,N,Y,39.1643254,-77.2219124
PAST SALE,September-6-2023,Single Family Residential,102 E Deer Park Dr,Gaithersburg,MD,20877,480000,4,2.0,DEER PARK,2420,13543,1949,,198,,Sold,,,https://www.redfin.com/MD/Gaithersburg/102-E-Deer-Park-Dr-20877/home/10749583,BRIGHT MLS,MDMC2099802,N,Y,39.133578,-77.186259
PAST SALE,July-28-2023,Single Family Residential,14537 Pebblewood Dr,North Potomac,MD,20878,1001000,4,3.5,STONEBRIDGE,3828,10455,1988,,261,69,Sold,,,https://www.redfin.com/MD/North-Potomac/14537-Pebblewood-Dr-20878/home/10622569,BRIGHT MLS,MDMC2094574,N,Y,39.0949013,-77.2202843
PAST SALE,June-12-2023,Single Family Residential,21010 Delta Dr,Gaithersburg,MD,20882,311000,0,,GOSHEN ESTATES,2640,43124,1972,,118,,Sold,,,https://www.redfin.com/MD/Gaithersburg/21010-Delta-Dr-20882/home/10483593,BRIGHT MLS,MDMC2092926,N,Y,39.2009875,-77.1644461
PAST SALE,August-14-2023,Townhouse,408 Uptown St,Gaithersburg,MD,20878,785000,5,4.5,WATKINS MILL TOWN CENTER,3384,1740,2014,,232,100,Sold,,,https://www.redfin.com/MD/Gaithersburg/408-Uptown-St-20878/home/64363543,BRIGHT MLS,MDMC2095214,N,Y,39.1525457,-77.2270209
PAST SALE,August-18-2023,Single Family Residential,13524 Straw Bale Ln,Darnestown,MD,20878,807500,5,2.5,HIGHLANDS OF DARNESTOWN,2967,26217,1985,,272,,Sold,,,https://www.redfin.com/MD/Darnestown/13524-Straw-Bale-Ln-20878/home/10614959,BRIGHT MLS,MDMC2097986,N,Y,39.0942614,-77.2821114
PAST SALE,April-28-2023,Single Family Residential,7 Thorburn Pl,North Potomac,MD,20878,880000,5,2.5,WESTLEIGH,3194,12394,1979,,276,5,Sold,,,https://www.redfin.com/MD/Gaithersburg/7-Thorburn-Pl-20878/home/10759676,BRIGHT MLS,MDMC2086848,N,Y,39.1059109,-77.2264371
PAST SALE,July-21-2023,Single Family Residential,8005 Hilton Rd,Gaithersburg,MD,20882,525000,5,2.5,UPPER SENECA CREST,2184,35620,1973,,240,,Sold,,,https://www.redfin.com/MD/Gaithersburg/8005-Hilton-Rd-20882/home/10934122,BRIGHT MLS,MDMC2093444,N,Y,39.2557713,-77.166468
PAST SALE,April-28-2023,Single Family Residential,22105 Creekview Dr,Gaithersburg,MD,20882,930000,6,5.0,FOXLAIR ACRES,4365,89298,1988,,213,,Sold,,,https://www.redfin.com/MD/Gaithersburg/22105-Creekview-Dr-20882/home/10486113,BRIGHT MLS,MDMC2085238,N,Y,39.2199649,-77.1977815
PAST SALE,July-5-2023,Townhouse,158 Mill Green Ave #100,Gaithersburg,MD,20878,477500,3,2.5,QUINCE ORCHARD PARK CODM,1771,,2002,,270,369,Sold,,,https://www.redfin.com/MD/Gaithersburg/158-Mill-Green-Ave-20878/unit-100/home/11188967,BRIGHT MLS,MDMC2093402,N,Y,39.1259196,-77.2257185
PAST SALE,August-23-2023,Townhouse,1226 Travis View Ct,Gaithersburg,MD,20879,415000,3,2.5,MONTGOMERY MEADOWS,1670,2360,1991,,249,85,Sold,,,https://www.redfin.com/MD/Gaithersburg/1226-Travis-View-Ct-20879/home/10844467,BRIGHT MLS,MDMC2096864,N,Y,39.1642718,-77.2214381
PAST SALE,August-17-2023,Single Family Residential,13419 Haddonfield Ln,Darnestown,MD,20878,1175000,4,2.5,BONDBROOK,3484,87120,1984,,337,21,Sold,,,https://www.redfin.com/MD/Gaithersburg/13419-Haddonfield-Ln-20878/home/10618697,BRIGHT MLS,MDMC2099696,N,Y,39.1116715,-77.280271
PAST SALE,July-14-2023,Single Family Residential,23840 Rolling Fork Way,Gaithersburg,MD,20882,665000,4,3.5,THE PLANTATIONS,1939,12099,1987,,343,93,Sold,,,https://www.redfin.com/MD/Gaithersburg/23840-Rolling-Fork-Way-20882/home/10942259,BRIGHT MLS,MDMC2094816,N,Y,39.2453076,-77.1993986
PAST SALE,,Single Family Residential,18307 Powhatan Ct,Gaithersburg,MD,20877,207000,,1.5,,1256,7085,1978,,165,,,,,https://www.redfin.com/MD/Gaithersburg/18307-Powhatan-Ct-20877/home/10779621,,,N,Y,39.1546739,-77.1606267
PAST SALE,,Single Family Residential,100 Spring St,Gaithersburg,MD,20877,577000,,3.0,,1844,7874,1963,,313,,,,,https://www.redfin.com/MD/Gaithersburg/100-Spring-St-20877/home/10746928,,,N,Y,39.138067,-77.2021836
PAST SALE,August-11-2023,Townhouse,250 Gold Kettle Dr,Gaithersburg,MD,20878,505000,3,3.5,SHADY GROVE VILLAGE,1647,2000,1969,,307,70,Sold,,,https://www.redfin.com/MD/Gaithersburg/250-Gold-Kettle-Dr-20878/home/10751688,BRIGHT MLS,MDMC2099030,N,Y,39.1174012,-77.2128936
PAST SALE,,Other,22509 Hawlings River Rd,Laytonsville,MD,20882,260000,,,,,23088,,,,,,,,https://www.redfin.com/MD/Laytonsville/22509-Hawlings-River-Rd-20882/home/10483665,,,N,Y,39.2268441,-77.1170326
PAST SALE,September-28-2023,Single Family Residential,14521 High Meadow Way,North Potomac,MD,20878,1575000,4,4.5,POTOMAC CHASE,5465,29166,1990,,288,33,Sold,,,https://www.redfin.com/MD/North-Potomac/14521-High-Meadow-Way-20878/home/10627204,BRIGHT MLS,MDMC2102716,N,Y,39.0933739,-77.2624937
PAST SALE,September-8-2023,Townhouse,408 Fleece Flower Dr,Gaithersburg,MD,20878,510000,3,2.5,AMBERFIELD,1720,1800,1987,,297,151,Sold,,,https://www.redfin.com/MD/Gaithersburg/408-Fleece-Flower-Dr-20878/home/10844822,BRIGHT MLS,MDMC2103850,N,Y,39.1145149,-77.2221876
PAST SALE,September-22-2023,Single Family Residential,7312 Brenish Dr,Gaithersburg,MD,20879,435000,3,1.5,EDINBURGH,1264,5588,1985,,344,73,Sold,,,https://www.redfin.com/MD/Gaithersburg/7312-Brenish-Dr-20879/home/10485879,BRIGHT MLS,MDMC2101672,N,Y,39.175558,-77.1530635
PAST SALE,August-31-2023,Single Family Residential,13624 Straw Bale Ln,Darnestown,MD,20878,875000,4,3.5,HIGHLANDS OF DARNESTOWN,3780,45738,1986,,231,,Sold,,,https://www.redfin.com/MD/Darnestown/13624-Straw-Bale-Ln-20878/home/10614808,BRIGHT MLS,MDMC2100424,N,Y,39.097069,-77.27996
PAST SALE,August-11-2023,Single Family Residential,361 Alfandre Mews,Gaithersburg,MD,20878,725000,3,2.5,KENTLANDS MIDTOWN,2176,1125,1999,,333,155,Sold,,,https://www.redfin.com/MD/Gaithersburg/361-Alfandre-Mews-20878/home/10878494,BRIGHT MLS,MDMC2098164,N,Y,39.1198772,-77.2378055
PAST SALE,September-28-2023,Single Family Residential,423 Parkview,Gaithersburg,MD,20878,855000,4,2.5,WATKINS MILL TOWN CENTER,3190,2508,2013,,268,100,Sold,,,https://www.redfin.com/MD/Gaithersburg/423-Parkview-Ave-20878/home/110056744,BRIGHT MLS,MDMC2103554,N,Y,39.1517563,-77.2253143
PAST SALE,September-6-2023,Single Family Residential,162 Hidden Forest Ct,Gaithersburg,MD,20877,820000,5,4.5,HIDDEN CREEK,4494,5799,2003,,182,100,Sold,,,https://www.redfin.com/MD/Gaithersburg/162-Hidden-Forest-Ct-20877/home/11193175,BRIGHT MLS,MDMC2097792,N,Y,39.1575324,-77.1847891
PAST SALE,July-24-2023,Townhouse,715 Crown Park Ave,Gaithersburg,MD,20878,912000,3,3.5,CROWN FARM,2529,1958,2014,,361,131,Sold,,,https://www.redfin.com/MD/Gaithersburg/715-Crown-Park-Ave-20878/home/49782631,BRIGHT MLS,MDMC2097240,N,Y,39.1113089,-77.2019729
PAST SALE,June-12-2023,Single Family Residential,12355 Quince Valley Dr,North Potomac,MD,20878,875000,4,3.5,QUINCE ORCHARD ESTATES,3476,10028,1989,,252,66,Sold,,,https://www.redfin.com/MD/North-Potomac/12355-Quince-Valley-Dr-20878/home/10625414,BRIGHT MLS,MDMC2085218,N,Y,39.1103301,-77.2576449
PAST SALE,June-2-2023,Single Family Residential,24020 Pecan Grove Ln,Gaithersburg,MD,20882,625000,4,2.5,THE PLANTATIONS,1948,9375,1986,,321,100,Sold,,,https://www.redfin.com/MD/Gaithersburg/24020-Pecan-Grove-Ln-20882/home/10940785,BRIGHT MLS,MDMC2089342,N,Y,39.2513966,-77.1970628
PAST SALE,October-16-2023,Townhouse,625 Kingfisher Ave,Gaithersburg,MD,20877,448000,3,2.5,HIDDEN CREEK CODM,1868,,2007,,240,288,Sold,,,https://www.redfin.com/MD/Gaithersburg/625-Kingfisher-Ave-20877/home/22035007,BRIGHT MLS,MDMC2105806,N,Y,39.154687,-77.189442
PAST SALE,July-26-2023,Townhouse,1218 Vermeer Ave,Gaithersburg,MD,20878,850000,4,4.5,CROWN FARM,2679,1930,2023,,317,132,Sold,,,https://www.redfin.com/MD/Gaithersburg/1218-Vermeer-Ave-20878/home/178421724,BRIGHT MLS,MDMC2091718,N,Y,39.111667,-77.195778
PAST SALE,September-26-2023,Single Family Residential,127 Upshire Cir,Gaithersburg,MD,20878,1060000,4,3.5,WASHINGTONIAN WOODS,4138,11831,1989,,256,89,Sold,,,https://www.redfin.com/MD/Gaithersburg/127-Upshire-Cir-20878/home/10852418,BRIGHT MLS,MDMC2106364,N,Y,39.1090585,-77.224506
PAST SALE,August-14-2023,Townhouse,19117 Broadwater Way,Gaithersburg,MD,20879,380000,3,2.5,GOSHEN VILLAGE,1188,1760,1984,,320,100,Sold,,,https://www.redfin.com/MD/Gaithersburg/19117-Broadwater-Way-20879/home/10824882,BRIGHT MLS,MDMC2092628,N,Y,39.1706181,-77.1923296
PAST SALE,July-13-2023,Single Family Residential,18435 Gardenia Way,Gaithersburg,MD,20879,694900,4,3.5,FLOWER HILL,2774,14790,1985,,251,38,Sold,,,https://www.redfin.com/MD/Gaithersburg/18435-Gardenia-Way-20879/home/10832010,BRIGHT MLS,MDMC2090532,N,Y,39.1588463,-77.1736569
PAST SALE,June-29-2023,Townhouse,223 Strummer Ln,Gaithersburg,MD,20878,820000,3,3.0,CROWN FARM,2036,1763,2014,,403,131,Sold,,,https://www.redfin.com/MD/Gaithersburg/223-Strummer-Ln-20878/home/49782740,BRIGHT MLS,MDMC2093076,N,Y,39.1127587,-77.2021823
PAST SALE,August-11-2023,Single Family Residential,8025 Exodus Dr,Gaithersburg,MD,20882,975000,5,3.5,GOSHEN ESTATES,4700,94089,1983,,207,,Sold,,,https://www.redfin.com/MD/Gaithersburg/8025-Exodus-Dr-20882/home/10483638,BRIGHT MLS,MDMC2095692,N,Y,39.2021317,-77.1653897
PAST SALE,,Single Family Residential,243 Grange Hall Dr,Gaithersburg,MD,20877,650000,,3.5,,3320,10793,1989,,196,,,,,https://www.redfin.com/MD/Gaithersburg/243-Grange-Hall-Dr-20877/home/10851494,,,N,Y,39.1512249,-77.1795425
PAST SALE,July-27-2023,Single Family Residential,14900 Keeneland Cir,North Potomac,MD,20878,839000,4,3.5,MILLS FARM,3576,13386,1984,,235,,Sold,,,https://www.redfin.com/MD/North-Potomac/14900-Keeneland-Cir-20878/home/10616269,BRIGHT MLS,MDMC2097074,N,Y,39.0984878,-77.2566122
PAST SALE,June-26-2023,Single Family Residential,429 Upshire Cir,Gaithersburg,MD,20878,740000,3,3.5,WASHINGTONIAN WOODS,3333,7810,1990,,222,89,Sold,,,https://www.redfin.com/MD/Gaithersburg/429-Upshire-Cir-20878/home/10860593,BRIGHT MLS,MDMC2094450,N,Y,39.1151517,-77.2238869
PAST SALE,July-7-2023,Townhouse,204 Lazy Hollow Dr,Gaithersburg,MD,20878,525000,4,3.5,AMBERFIELD,1428,1612,1985,,368,151,Sold,,,https://www.redfin.com/MD/Gaithersburg/204-Lazy-Hollow-Dr-20878/home/10831653,BRIGHT MLS,MDMC2096546,N,Y,39.1127825,-77.2192524
PAST SALE,August-29-2023,Townhouse,607 Gatestone St,Gaithersburg,MD,20878,785000,4,2.5,LAKELANDS,2300,1260,2002,,341,125,Sold,,,https://www.redfin.com/MD/Gaithersburg/607-Gatestone-St-20878/home/10880036,BRIGHT MLS,MDMC2100360,N,Y,39.1193837,-77.2318148
PAST SALE,October-20-2023,Townhouse,16 Middlebury Ct,Gaithersburg,MD,20878,795000,3,3.5,CROWN POINTE,3096,2154,2009,,257,133,Sold,,,https://www.redfin.com/MD/Gaithersburg/16-Middlebury-Ct-20878/home/35616407,BRIGHT MLS,MDMC2105894,N,Y,39.1135543,-77.2113127
PAST SALE,July-21-2023,Townhouse,443 Tschiffely Square Rd,Gaithersburg,MD,20878,875000,4,3.5,KENTLANDS,2100,8236,1994,,417,147,Sold,,,https://www.redfin.com/MD/Gaithersburg/443-Tschiffely-Square-Rd-20878/home/10867457,BRIGHT MLS,MDMC2094920,N,Y,39.1223627,-77.2433582
PAST SALE,August-25-2023,Townhouse,9121 Turtle Dove Ln,Gaithersburg,MD,20879,395000,3,2.5,CHARLENE TOWNHOUSES,1364,2024,1980,,290,82,Sold,,,https://www.redfin.com/MD/Gaithersburg/9121-Turtle-Dove-Ln-20879/home/10784748,BRIGHT MLS,MDMC2102136,N,Y,39.1769358,-77.1881172
PAST SALE,August-11-2023,Townhouse,19 Story Dr,Gaithersburg,MD,20878,490000,4,3.5,SHADY GROVE VILLAGE,2129,3445,1969,,230,70,Sold,,,https://www.redfin.com/MD/Gaithersburg/19-Story-Dr-20878/home/10751938,BRIGHT MLS,MDMC2098478,N,Y,39.1163508,-77.2125506
PAST SALE,August-22-2023,Single Family Residential,13017 Meadow View Dr,Gaithersburg,MD,20878,890000,4,2.5,ANCIENT OAK,3580,28879,1971,,249,,Sold,,,https://www.redfin.com/MD/Gaithersburg/13017-Meadow-View-Dr-20878/home/10607752,BRIGHT MLS,MDMC2096160,N,Y,39.1153169,-77.2724575
PAST SALE,May-16-2023,Single Family Residential,339 Tschiffely Square Rd,Gaithersburg,MD,20878,1300000,4,3.5,KENTLANDS,2398,6391,1993,,542,154,Sold,,,https://www.redfin.com/MD/Gaithersburg/339-Tschiffely-Square-Rd-20878/home/10862693,BRIGHT MLS,MDMC2085730,N,Y,39.120117,-77.2440454
PAST SALE,April-28-2023,Townhouse,18816 Purple Martin Ln,Gaithersburg,MD,20879,320000,3,1.5,QUAIL VALLEY TH,1580,2001,1977,,203,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/18816-Purple-Martin-Ln-20879/home/10764649,BRIGHT MLS,MDMC2085264,N,Y,39.1657747,-77.1877174
PAST SALE,October-13-2023,Single Family Residential,302 Little Quarry Rd,Gaithersburg,MD,20878,850000,3,2.5,KENTLANDS HILL DISTRICT,1888,3118,1993,,450,154,Sold,,,https://www.redfin.com/MD/Gaithersburg/302-Little-Quarry-Rd-20878/home/10862291,BRIGHT MLS,MDMC2107594,N,Y,39.1211686,-77.2452975
PAST SALE,June-30-2023,Single Family Residential,18701 Flower Hill Way,Gaithersburg,MD,20879,570000,4,2.5,FLOWER HILL,2240,7702,1983,,254,33,Sold,,,https://www.redfin.com/MD/Gaithersburg/18701-Flower-Hill-Way-20879/home/10797041,BRIGHT MLS,MDMC2094564,N,Y,39.1635631,-77.1740151
PAST SALE,August-23-2023,Single Family Residential,8531 Emory Grove Rd,Gaithersburg,MD,20877,510000,3,2.5,GAITHERSBURG OUTSIDE,1992,42486,1982,,256,,Sold,,,https://www.redfin.com/MD/Gaithersburg/8531-Emory-Grove-Rd-20877/home/10735484,BRIGHT MLS,MDMC2097046,N,Y,39.1559824,-77.1741512
PAST SALE,September-27-2023,Townhouse,10410 Nolan Dr,Rockville,MD,20850,690000,4,3.5,HUNTING HILLS WOODS,2106,2035,1984,,328,52,Sold,,,https://www.redfin.com/MD/Rockville/10410-Nolan-Dr-20850/home/10617949,BRIGHT MLS,MDMC2101864,N,Y,39.0965352,-77.2159262
PAST SALE,June-21-2023,Single Family Residential,2 Frances Green Ct,North Potomac,MD,20878,1075000,4,3.5,DUFIEF MILL BROOK,3316,10920,1985,,324,108,Sold,,,https://www.redfin.com/MD/North-Potomac/2-Frances-Green-Ct-20878/home/10619774,BRIGHT MLS,MDMC2090524,N,Y,39.0916489,-77.2355308
PAST SALE,July-31-2023,Single Family Residential,11104 Pinion Ct,North Potomac,MD,20878,775000,4,3.0,WESTLEIGH,1760,11553,1976,,440,16,Sold,,,https://www.redfin.com/MD/North-Potomac/11104-Pinion-Ct-20878/home/10610235,BRIGHT MLS,MDMC2098388,N,Y,39.0993949,-77.2304788
PAST SALE,May-4-2023,Townhouse,11547 Sullnick Way,Gaithersburg,MD,20878,475000,4,3.0,DORSEY ESTATES,1940,1943,1984,,245,58,Sold,,,https://www.redfin.com/MD/Gaithersburg/11547-Sullnick-Way-20878/home/10824727,BRIGHT MLS,MDMC2089172,N,Y,39.1489281,-77.236179
PAST SALE,August-11-2023,Townhouse,18620 Grosbeak Ter,Gaithersburg,MD,20879,415000,3,3.0,QUAIL VALLEY TH,1403,2001,1980,,296,99,Sold,,,https://www.redfin.com/MD/Gaithersburg/18620-Grosbeak-Ter-20879/home/10764076,BRIGHT MLS,MDMC2101696,N,Y,39.1621893,-77.1868459
PAST SALE,May-12-2023,Townhouse,9952 Lake Lndg,Montgomery Village,MD,20886,415000,3,2.5,WALKERS CHOICE-MONTG VIL,2038,1786,1980,,204,102,Sold,,,https://www.redfin.com/MD/Gaithersburg/9952-Lake-Landing-Rd-20886/home/10786094,BRIGHT MLS,MDMC2088958,N,Y,39.1648015,-77.2066753
PAST SALE,July-21-2023,Single Family Residential,14401 Settlers Lndg,North Potomac,MD,20878,1046000,4,3.5,DUFIEF MILL,3352,14519,1987,,312,31,Sold,,,https://www.redfin.com/MD/North-Potomac/14401-Settlers-Landing-Way-20878/home/143273472,BRIGHT MLS,MDMC2094534,N,Y,39.0909837,-77.2300747
