PAST SALE,May-5-2023,Single Family Residential,713 Grandin Ave,Rockville,MD,20850,475000,2,1.0,ROCKVILLE PARK,980,6875,1951,,485,,Sold,,,https://www.redfin.com/MD/Rockville/713-Grandin-Ave-20850/home/10514259,BRIGHT MLS,MDMC2081506,N,Y,39.0818326,-77.1406743
PAST SALE,August-31-2023,Townhouse,5728 Brewer House Cir,North Bethesda,MD,20852,951000,3,3.5,TUCKERMAN STATION,2624,2094,1985,,362,303,Sold,,,https://www.redfin.com/MD/Rockville/5728-Brewer-House-Cir-20852/home/10540455,BRIGHT MLS,MDMC2101606,N,Y,39.0323014,-77.1133654
PAST SALE,May-19-2023,Single Family Residential,515 Bradford Dr,Rockville,MD,20850,731500,4,3.0,WOODLEY GARDENS,2206,11809,1965,,332,,Sold,,,https://www.redfin.com/MD/Rockville/515-Bradford-Dr-20850/home/10516897,BRIGHT MLS,MDMC2089826,N,Y,39.0955727,-77.1619298
PAST SALE,July-6-2023,Single Family Residential,16111 Sycamore Ln,Rockville,MD,20853,1060000,4,3.0,SYCAMORE ACRES,3436,50094,1974,,308,,Sold,,,https://www.redfin.com/MD/Rockville/16111-Sycamore-Ln-20853/home/10705489,BRIGHT MLS,MDMC2093594,N,Y,39.1210288,-77.0892274
PAST SALE,May-15-2023,Single Family Residential,803 Lynn Ct,Rockville,MD,20850,503500,3,1.5,BURGUNDY KNOLLS,2000,6490,1956,,252,,Sold,,,https://www.redfin.com/MD/Rockville/803-Lynn-Ct-20850/home/10510413,BRIGHT MLS,MDMC2081676,N,Y,39.0884494,-77.1353205
PAST SALE,July-10-2023,Single Family Residential,13820 Marianna Dr,Rockville,MD,20853,550000,3,2.5,ASPEN KNOLLS,1828,9000,1959,,301,,Sold,,,https://www.redfin.com/MD/Rockville/13820-Marianna-Dr-20853/home/11043036,BRIGHT MLS,MDMC2095718,N,Y,39.0843272,-77.0903739
PAST SALE,October-11-2023,Single Family Residential,16225 Monty Ct,Rockville,MD,20853,710000,4,2.5,ELLENWOOD,2294,17780,1985,,310,,Sold,,,https://www.redfin.com/MD/Rockville/16225-Monty-Ct-20853/home/10718372,BRIGHT MLS,MDMC2106168,N,Y,39.1228764,-77.0944653
PAST SALE,May-19-2023,Single Family Residential,18 Woodsend Ct,Potomac,MD,20854,655000,4,2.0,SADDLEBROOK,1848,10500,1973,,354,,Sold,,,https://www.redfin.com/MD/Rockville/18-Woodsend-Ct-20854/home/10520910,BRIGHT MLS,MDMC2085492,N,Y,39.0758641,-77.1686247
PAST SALE,August-4-2023,Single Family Residential,13516 Grenoble Dr,Rockville,MD,20853,581000,5,3.0,WHEATON WOODS,2380,8499,1954,,244,,Sold,,,https://www.redfin.com/MD/Rockville/13516-Grenoble-Dr-20853/home/11034346,BRIGHT MLS,MDMC2097376,N,Y,39.0783928,-77.0895646
PAST SALE,September-5-2023,Single Family Residential,5903 Holland Rd,Rockville,MD,20851,638000,3,2.0,HALPINE VILLAGE,1480,6269,1955,,431,,Sold,,,https://www.redfin.com/MD/Rockville/5903-Holland-Rd-20851/home/10510888,BRIGHT MLS,MDMC2103618,N,Y,39.065814,-77.1187857
PAST SALE,May-8-2023,Townhouse,878 Thompson Cres,North Bethesda,MD,20852,842500,3,3.5,CHAPMAN ROW CODM,2554,,2020,,330,261,Sold,,,https://www.redfin.com/MD/Rockville/878-Thompson-Cres-20852/home/184892241,BRIGHT MLS,MDMC2087552,N,Y,39.0595974,-77.1183621
PAST SALE,May-31-2023,Single Family Residential,14414 Myer Ter,Rockville,MD,20853,697000,4,2.5,MANOR WOODS,2300,8964,1966,,303,,Sold,,,https://www.redfin.com/MD/Rockville/14414-Myer-Ter-20853/home/11081590,BRIGHT MLS,MDMC2090324,N,Y,39.0937899,-77.1058843
PAST SALE,May-15-2023,Single Family Residential,11400 Rolling House Rd,Rockville,MD,20852,1489000,5,4.5,OLD FARM,3309,10371,1966,,450,,Sold,,,https://www.redfin.com/MD/Rockville/11400-Rolling-House-Rd-20852/home/10505264,BRIGHT MLS,MDMC2090508,N,Y,39.0423071,-77.1435056
PAST SALE,September-29-2023,Single Family Residential,7 Manorvale Ct,Rockville,MD,20853,649999,5,2.5,ROCK CREEK MANOR,2032,15168,1967,,320,,Sold,,,https://www.redfin.com/MD/Rockville/7-Manorvale-Ct-20853/home/11076686,BRIGHT MLS,MDMC2100826,N,Y,39.0847419,-77.1083568
PAST SALE,September-22-2023,Single Family Residential,12113 Galena Rd,Rockville,MD,20852,610000,3,2.0,FRANKLIN PARK,1484,9138,1956,,411,,Sold,,,https://www.redfin.com/MD/Rockville/12113-Galena-Rd-20852/home/10503836,BRIGHT MLS,MDMC2104086,N,Y,39.0552824,-77.0944653
PAST SALE,October-16-2023,Townhouse,33 Ritchfield Ct,Rockville,MD,20850,575000,2,3.0,ROCKSHIRE TOWNHOUSES,1920,1700,1982,,299,81,Sold,,,https://www.redfin.com/MD/Rockville/33-Ritchfield-Ct-20850/home/10537806,BRIGHT MLS,MDMC2107310,N,Y,39.0797953,-77.1825561
PAST SALE,July-21-2023,Single Family Residential,727 Beall Ave,Rockville,MD,20850,800000,4,2.0,WEST END PARK,2314,8750,1963,,346,,Sold,,,https://www.redfin.com/MD/Rockville/727-Beall-Ave-20850/home/10516723,BRIGHT MLS,MDMC2096940,N,Y,39.0886847,-77.1695617
PAST SALE,June-29-2023,Single Family Residential,4004 Thistlebridge Way,Rockville,MD,20853,1100000,4,3.5,SMALLS NURSERY,5700,15032,2000,,193,67,Sold,,,https://www.redfin.com/MD/Rockville/4004-Thistlebridge-Way-20853/home/10734782,BRIGHT MLS,MDMC2094072,N,Y,39.1181841,-77.0822358
PAST SALE,October-2-2023,Townhouse,617 W Lynfield Dr,Rockville,MD,20850,515000,4,2.0,LYNFIELD,1769,5205,1953,,291,,Sold,,,https://www.redfin.com/MD/Rockville/617-W-Lynfield-Dr-20850/home/10511950,BRIGHT MLS,MDMC2103452,N,Y,39.0761796,-77.1506026
PAST SALE,August-28-2023,Townhouse,14313 Potomac Heights Ln,Rockville,MD,20850,854000,4,3.5,TRAVILAH STATION,2139,1594,2019,,399,131,Sold,,,https://www.redfin.com/MD/Rockville/14313-Potomac-Heights-Ln-20850/home/166451596,BRIGHT MLS,MDMC2100892,N,Y,39.0900119,-77.2116722
PAST SALE,October-20-2023,Townhouse,10718 Brewer House Rd,Rockville,MD,20852,907000,4,3.5,TUCKERMAN STATION,2624,2109,1988,,346,303,Sold,,,https://www.redfin.com/MD/Rockville/10718-Brewer-House-Rd-20852/home/10540496,BRIGHT MLS,MDMC2104676,N,Y,39.0326325,-77.1144082
PAST SALE,September-18-2023,Townhouse,321 Charles St,Rockville,MD,20850,315000,2,2.5,MARYVALE,712,1272,1986,,442,125,Sold,,,https://www.redfin.com/MD/Rockville/321-Charles-St-20850/home/10541407,BRIGHT MLS,MDMC2098974,N,Y,39.0885463,-77.1384046
PAST SALE,June-2-2023,Single Family Residential,401 Mannakee St,Rockville,MD,20850,720000,4,2.0,WEST END PARK,1935,7700,1963,,372,,Sold,,,https://www.redfin.com/MD/Rockville/401-Mannakee-St-20850/home/10516546,BRIGHT MLS,MDMC2089572,N,Y,39.0906003,-77.165794
PAST SALE,May-25-2023,Townhouse,5610 Hogenhill Ter,Rockville,MD,20853,540000,3,3.0,ROCK CREEK MANOR,1806,3681,1983,,299,75,Sold,,,https://www.redfin.com/MD/Rockville/5610-Hogenhill-Ter-20853/home/11111143,BRIGHT MLS,MDMC2091396,N,Y,39.0942247,-77.113204
PAST SALE,August-30-2023,Single Family Residential,1102 Parrish Dr,Rockville,MD,20851,575000,4,2.0,ROCKCREST,1682,6960,1953,,342,,Sold,,,https://www.redfin.com/MD/Rockville/1102-Parrish-Dr-20851/home/10513025,BRIGHT MLS,MDMC2098612,N,Y,39.0714445,-77.1293934
PAST SALE,May-17-2023,Single Family Residential,14407 Briarwood Ter,Rockville,MD,20853,615000,4,3.0,MANOR WOODS,2250,13657,1965,,273,,Sold,,,https://www.redfin.com/MD/Rockville/14407-Briarwood-Ter-20853/home/11082051,BRIGHT MLS,MDMC2084072,N,Y,39.0924898,-77.0942854
PAST SALE,May-31-2023,Townhouse,24 Marwood Ct,Rockville,MD,20850,532500,3,2.0,ROCKSHIRE TOWNHOUSES,1188,1540,1973,,448,81,Sold,,,https://www.redfin.com/MD/Rockville/24-Marwood-Ct-20850/home/10520443,BRIGHT MLS,MDMC2089428,N,Y,39.0836169,-77.173371
PAST SALE,August-23-2023,Single Family Residential,11412 Ashley Dr,Rockville,MD,20852,535000,3,2.0,RANDOLPH HILLS,1820,6309,1956,,294,,Sold,,,https://www.redfin.com/MD/Rockville/11412-Ashley-Dr-20852/home/10503298,BRIGHT MLS,MDMC2099006,N,Y,39.0431317,-77.0918127
PAST SALE,September-8-2023,Single Family Residential,4221 Bel Pre Rd,Rockville,MD,20853,602130,4,2.5,BEL PRE WOODS,1953,9000,1961,,308,,Sold,,,https://www.redfin.com/MD/Rockville/4221-Bel-Pre-Rd-20853/home/11065958,BRIGHT MLS,MDMC2101266,N,Y,39.0930522,-77.0857429
PAST SALE,September-25-2023,Single Family Residential,4209 Great Oak Rd,Rockville,MD,20853,850000,3,2.5,MANOR PARK,2321,22000,1978,,366,,Sold,,,https://www.redfin.com/MD/Rockville/4209-Great-Oak-Rd-20853/home/10989371,BRIGHT MLS,MDMC2102584,N,Y,39.1053693,-77.0838994
PAST SALE,June-16-2023,Single Family Residential,7 Clemson Ct,Rockville,MD,20850,750000,4,2.5,COLLEGE GARDENS,1927,10510,1968,,389,,Sold,,,https://www.redfin.com/MD/Rockville/7-Clemson-Ct-20850/home/10517110,BRIGHT MLS,MDMC2094176,N,Y,39.0992947,-77.1619298
PAST SALE,July-10-2023,Single Family Residential,1400 Bradley Ave,Rockville,MD,20851,595000,5,2.0,TWINBROOK FOREST,1569,8208,1955,,379,,Sold,,,https://www.redfin.com/MD/Rockville/1400-Bradley-Ave-20851/home/10516277,BRIGHT MLS,MDMC2095424,N,Y,39.0827146,-77.1217924
PAST SALE,June-27-2023,Single Family Residential,6004 Lemay Rd,Rockville,MD,20851,545400,5,2.0,TWINBROOK,1400,8127,1952,,390,,Sold,,,https://www.redfin.com/MD/Rockville/6004-Lemay-Rd-20851/home/10515045,BRIGHT MLS,MDMC2093698,N,Y,39.0661556,-77.121123
PAST SALE,July-28-2023,Single Family Residential,9010 Scott Dr,Rockville,MD,20850,1060000,5,3.5,HORIZON HILL,3910,33747,1984,,271,,Sold,,,https://www.redfin.com/MD/Rockville/9010-Scott-Dr-20850/home/10539656,BRIGHT MLS,MDMC2097444,N,Y,39.0730262,-77.1852032
PAST SALE,June-21-2023,Single Family Residential,401 Park Rd,Rockville,MD,20850,715000,5,3.0,HARRIETT PARK,1785,7269,1972,,401,,Sold,,,https://www.redfin.com/MD/Rockville/401-Park-Rd-20850/home/10510938,BRIGHT MLS,MDMC2090056,N,Y,39.0866264,-77.1420225
PAST SALE,May-30-2023,Single Family Residential,303 Grand Champion Dr,Rockville,MD,20850,1000000,4,3.5,KING FARM WATKINS POND,3698,3800,2002,,270,123,Sold,,,https://www.redfin.com/MD/Rockville/303-Grand-Champion-Dr-20850/home/10554085,BRIGHT MLS,MDMC2089302,N,Y,39.1113421,-77.1649011
PAST SALE,September-5-2023,Townhouse,15622 Cliff Swallow Way,Rockville,MD,20853,485000,3,3.5,NORBECK MANOR,1979,1680,1988,,245,32,Sold,,,https://www.redfin.com/MD/Rockville/15622-Cliff-Swallow-Way-20853/home/10721954,BRIGHT MLS,MDMC2102272,N,Y,39.1141783,-77.1011752
PAST SALE,,Single Family Residential,4816 Oxbow Rd,Rockville,MD,20852,478500,,1.5,,1664,6891,1954,,288,,,,,https://www.redfin.com/MD/Rockville/4816-Oxbow-Rd-20852/home/10502644,,,N,Y,39.0478306,-77.0974381
PAST SALE,September-29-2023,Single Family Residential,14407 Nadine Dr,Rockville,MD,20853,490000,5,2.5,MANOR WOODS,1994,9806,1966,,246,,Sold,,,https://www.redfin.com/MD/Rockville/14407-Nadine-Dr-20853/home/11081160,BRIGHT MLS,MDMC2104514,N,Y,39.0928661,-77.1015686
PAST SALE,July-21-2023,Single Family Residential,4816 Creek Shore Dr,Rockville,MD,20852,561000,3,1.5,RANDOLPH HILLS,1820,6144,1957,,308,,Sold,,,https://www.redfin.com/MD/Rockville/4816-Creek-Shore-Dr-20852/home/10503200,BRIGHT MLS,MDMC2096246,N,Y,39.0437026,-77.0968066
PAST SALE,May-17-2023,Townhouse,11032 Wickshire Way Unit B-2,North Bethesda,MD,20852,730000,3,3.5,CREST OF WICKFORD,2421,,1972,,302,500,Sold,,,https://www.redfin.com/MD/Rockville/11032-Wickshire-Way-20852/unit-B-2/home/10521208,BRIGHT MLS,MDMC2089552,N,Y,39.0379109,-77.1096492
PAST SALE,September-8-2023,Single Family Residential,14112 Chesterfield Rd,Rockville,MD,20853,525000,4,2.5,ENGLISH MANOR,2086,10963,1961,,252,,Sold,,,https://www.redfin.com/MD/Rockville/14112-Chesterfield-Rd-20853/home/11063286,BRIGHT MLS,MDMC2103946,N,Y,39.0890853,-77.0856979
PAST SALE,July-14-2023,Single Family Residential,1029 Paul Dr,Rockville,MD,20851,560000,4,2.0,ROCKCREST,1463,6417,1942,,383,,Sold,,,https://www.redfin.com/MD/Rockville/1029-Paul-Dr-20851/home/10513127,BRIGHT MLS,MDMC2094840,N,Y,39.0771963,-77.1339328
PAST SALE,August-7-2023,Single Family Residential,11115 Schuylkill Rd,Rockville,MD,20852,620000,5,2.0,RANDOLPH HILLS,2520,9088,1961,,246,,Sold,,,https://www.redfin.com/MD/Rockville/11115-Schuylkill-Rd-20852/home/10503080,BRIGHT MLS,MDMC2100558,N,Y,39.038047,-77.0883905
PAST SALE,September-14-2023,Single Family Residential,8 James Spring Ct,Rockville,MD,20850,1199000,4,2.5,FALLSMEAD,3320,9626,1973,,361,113,Sold,,,https://www.redfin.com/MD/Rockville/8-James-Spring-Ct-20850/home/10520546,BRIGHT MLS,MDMC2102486,N,Y,39.076615,-77.1800367
PAST SALE,May-15-2023,Single Family Residential,13212 Ridge Dr,Rockville,MD,20850,940000,3,3.0,GLEN HILLS,2268,44800,1960,,414,,Sold,,,https://www.redfin.com/MD/Rockville/13212-Ridge-Dr-20850/home/10503783,BRIGHT MLS,MDMC2083262,N,Y,39.0720571,-77.2020488
PAST SALE,June-30-2023,Single Family Residential,11520 Patapsco Dr,Rockville,MD,20852,609000,3,2.0,RANDOLPH HILLS,2368,6000,1956,,257,,Sold,,,https://www.redfin.com/MD/Rockville/11520-Patapsco-Dr-20852/home/10503443,BRIGHT MLS,MDMC2093744,N,Y,39.044835,-77.0934312
PAST SALE,May-15-2023,Single Family Residential,13416 Valley Dr,Rockville,MD,20850,1050000,4,3.5,GLEN HILLS,2514,34688,1962,,418,,Sold,,,https://www.redfin.com/MD/Rockville/13416-Valley-Dr-20850/home/10503787,BRIGHT MLS,MDMC2085938,N,Y,39.0775502,-77.2015772
PAST SALE,May-1-2023,Single Family Residential,4301 Oaktree Rd,Rockville,MD,20853,800000,4,2.5,SYCAMORE ACRES,2508,57499,1966,,319,,Sold,,,https://www.redfin.com/MD/Rockville/4301-Oaktree-Rd-20853/home/10705453,BRIGHT MLS,MDMC2083792,N,Y,39.1188668,-77.0847537
PAST SALE,September-29-2023,Townhouse,10501 Smithy Ct,North Potomac,MD,20878,600000,3,3.5,STONEBRIDGE,1500,2100,1988,,400,112,Sold,,,https://www.redfin.com/MD/North-Potomac/10501-Smithy-Ct-20878/home/10623096,BRIGHT MLS,MDMC2104190,N,Y,39.0992491,-77.2175335
PAST SALE,October-5-2023,Single Family Residential,809 Gail Ave,Rockville,MD,20851,617500,3,2.5,ROCKCREST,1564,6068,1940,,395,,Sold,,,https://www.redfin.com/MD/Rockville/809-Gail-Ave-20851/home/10513038,BRIGHT MLS,MDMC2105844,N,Y,39.0779082,-77.1370789
PAST SALE,June-23-2023,Townhouse,10808 Brewer House Rd,North Bethesda,MD,20852,745000,3,2.5,TUCKERMAN STATION,2544,1866,1987,,293,268,Sold,,,https://www.redfin.com/MD/Rockville/10808-Brewer-House-Rd-20852/home/10540592,BRIGHT MLS,MDMC2092988,N,Y,39.0340591,-77.1137961
PAST SALE,June-27-2023,Single Family Residential,13402 Turkey Branch Pkwy,Rockville,MD,20853,471000,3,1.5,WHEATON WOODS,1526,6290,1960,,309,,Sold,,,https://www.redfin.com/MD/Rockville/13402-Turkey-Branch-Pkwy-20853/home/11035684,BRIGHT MLS,MDMC2092244,N,Y,39.076008,-77.0821908
PAST SALE,July-13-2023,Single Family Residential,218 Upton St,Rockville,MD,20850,532000,3,2.5,BEALLS SUB,1962,6748,1969,,271,,Sold,,,https://www.redfin.com/MD/Rockville/218-Upton-St-20850/home/10510096,BRIGHT MLS,MDMC2094774,N,Y,39.0886493,-77.1575852
PAST SALE,October-19-2023,Single Family Residential,9600 Autumn Oaks Ct,Rockville,MD,20850,1463000,5,4.5,GLEN HILLS,4341,40913,1991,,337,57,Sold,,,https://www.redfin.com/MD/Rockville/9600-Autumn-Oaks-Ct-20850/home/10546349,BRIGHT MLS,MDMC2106958,N,Y,39.0719281,-77.1972874
PAST SALE,October-25-2023,Single Family Residential,12016 Old Bridge Rd,North Bethesda,MD,20852,1235000,6,4.5,OLD FARM,4216,11146,1967,,293,,Sold,,,https://www.redfin.com/MD/Rockville/12016-Old-Bridge-Rd-20852/home/10505159,BRIGHT MLS,MDMC2105288,N,Y,39.0530804,-77.1459848
PAST SALE,September-26-2023,Single Family Residential,1015 Brice Rd,Rockville,MD,20852,555000,3,2.0,HUNGERFORD,1430,7200,1959,,388,,Sold,,,https://www.redfin.com/MD/Rockville/1015-Brice-Rd-20852/home/10511330,BRIGHT MLS,MDMC2104738,N,Y,39.0728324,-77.1424671
PAST SALE,May-17-2023,Single Family Residential,614 Douglass Ave,Rockville,MD,20850,550000,5,2.0,LINCOLN PARK,1800,10300,1959,,306,,Sold,,,https://www.redfin.com/MD/Rockville/614-Douglass-Ave-20850/home/10511893,BRIGHT MLS,MDMC2086350,N,Y,39.0933026,-77.147685
PAST SALE,September-27-2023,Single Family Residential,5112 Lupine Ct,Rockville,MD,20853,900000,4,2.5,FLOWER VALLEY,3383,20270,1970,,266,,Sold,,,https://www.redfin.com/MD/Rockville/5112-Lupine-Ct-20853/home/10707000,BRIGHT MLS,MDMC2100674,N,Y,39.1046669,-77.1033219
PAST SALE,October-19-2023,Single Family Residential,10201 Shining Willow Dr,Rockville,MD,20850,1430000,5,4.5,WILLOWS OF POTOMAC,5152,10815,2000,,278,112,Sold,,,https://www.redfin.com/MD/Rockville/10201-Shining-Willow-Dr-20850/home/10550550,BRIGHT MLS,MDMC2105580,N,Y,39.0842209,-77.2113466
PAST SALE,May-23-2023,Single Family Residential,2500 Lindley Ter,Rockville,MD,20850,815000,4,2.5,ROCKSHIRE,1728,12838,1974,,472,64,Sold,,,https://www.redfin.com/MD/Rockville/2500-Lindley-Ter-20850/home/10510830,BRIGHT MLS,MDMC2091132,N,Y,39.0865128,-77.1887522
PAST SALE,August-11-2023,Townhouse,5407 Nibud Ct #4,Rockville,MD,20852,780000,4,3.5,GROSVENOR PK TOWNH CODM,2267,,1985,,344,260,Sold,,,https://www.redfin.com/MD/Rockville/5407-Nibud-Ct-20852/unit-4/home/10543207,BRIGHT MLS,MDMC2098766,N,Y,39.0261143,-77.1079522
PAST SALE,May-1-2023,Townhouse,10521 Smithy Ct,North Potomac,MD,20878,580000,3,3.5,STONEBRIDGE,1800,1400,1987,,322,69,Sold,,,https://www.redfin.com/MD/North-Potomac/10521-Smithy-Ct-20878/home/10623075,BRIGHT MLS,MDMC2086942,N,Y,39.099427,-77.2185811
PAST SALE,June-5-2023,Single Family Residential,13567 Glen Mill Rd,Rockville,MD,20850,1075000,5,3.0,GLEN HILLS,4578,53975,1962,,235,,Sold,,,https://www.redfin.com/MD/Rockville/13567-Glen-Mill-Rd-20850/home/10503601,BRIGHT MLS,MDMC2085160,N,Y,39.0774072,-77.2029921
PAST SALE,October-10-2023,Single Family Residential,3 Baffin Bay Ct,Rockville,MD,20853,500000,4,2.5,MANOR WOODS,2173,14042,1965,,230,,Sold,,,https://www.redfin.com/MD/Rockville/3-Baffin-Bay-Ct-20853/home/11081818,BRIGHT MLS,MDMC2107630,N,Y,39.0969227,-77.1013438
PAST SALE,July-18-2023,Townhouse,11133 Cedarwood Dr,Rockville,MD,20852,875000,3,3.0,TIMBERLAWN,2178,1859,1987,,402,196,Sold,,,https://www.redfin.com/MD/Rockville/11133-Cedarwood-Dr-20852/home/10542969,BRIGHT MLS,MDMC2094270,N,Y,39.0357243,-77.1221456
PAST SALE,July-11-2023,Townhouse,708 Reserve Champion Dr,Rockville,MD,20850,650000,4,3.5,KING FARM WATKINS POND,2153,1500,2000,,302,123,Sold,,,https://www.redfin.com/MD/Rockville/708-Reserve-Champion-Dr-20850/home/10553676,BRIGHT MLS,MDMC2094522,N,Y,39.1110558,-77.1721406
PAST SALE,June-23-2023,Single Family Residential,13603 Daphney House Ct,Rockville,MD,20850,1715000,4,4.5,WILLOWS OF POTOMAC,6374,19813,1999,,269,83,Sold,,,https://www.redfin.com/MD/Rockville/13603-Daphney-House-Ct-20850/home/10550573,BRIGHT MLS,MDMC2093192,N,Y,39.0813312,-77.2103809
PAST SALE,October-17-2023,Single Family Residential,635 Blandford St,Rockville,MD,20850,468000,3,1.0,LYNFIELD,864,6000,1952,,542,,Sold,,,https://www.redfin.com/MD/Rockville/635-Blandford-St-20850/home/10511902,BRIGHT MLS,MDMC2108112,N,Y,39.0756562,-77.152044
PAST SALE,October-6-2023,Townhouse,12526 Ansin Circle Dr,Potomac,MD,20854,1250000,4,4.5,WHEEL OF FORTUNE,2400,1306,2007,,521,261,Sold,,,https://www.redfin.com/MD/Potomac/12526-Ansin-Circle-Dr-20854/home/35615162,BRIGHT MLS,MDMC2105456,N,Y,39.0607071,-77.1591245
