PAST SALE,May-5-2023,Single Family Residential,713 Grandin Ave,Rockville,MD,20850,475000,2,1.0,ROCKVILLE PARK,980,6875,1951,,485,,Sold,,,https://www.redfin.com/MD/Rockville/713-Grandin-Ave-20850/home/10514259,BRIGHT MLS,MDMC2081506,N,Y,39.0818326,-77.1406743
PAST SALE,July-12-2023,Townhouse,232 Pender Pl,Rockville,MD,20850,588000,3,2.5,ROCKSHIRE TOWNHOUSES,1188,2080,1973,,495,81,Sold,,,https://www.redfin.com/MD/Rockville/232-Pender-Pl-20850/home/10520365,BRIGHT MLS,MDMC2096096,N,Y,39.082454,-77.1740955
PAST SALE,July-7-2023,Townhouse,544 Monet Dr,Rockville,MD,20850,650000,3,2.5,ROCKSHIRE TOWNHOUSES,1496,1617,1971,,434,80,Sold,,,https://www.redfin.com/MD/Rockville/544-Monet-Dr-20850/home/10518565,BRIGHT MLS,MDMC2097876,N,Y,39.0818796,-77.1803686
PAST SALE,August-7-2023,Single Family Residential,14731 Myer Ter,Rockville,MD,20853,725000,5,4.0,MANOR WOODS,2915,10143,1966,,249,,Sold,,,https://www.redfin.com/MD/Rockville/14731-Myer-Ter-20853/home/11082991,BRIGHT MLS,MDMC2099112,N,Y,39.0979961,-77.1001414
PAST SALE,August-17-2023,Single Family Residential,309 Lorraine Dr,North Bethesda,MD,20852,950000,4,3.5,MONTROSE,2472,13055,1961,,384,,Sold,,,https://www.redfin.com/MD/Rockville/309-Lorraine-Dr-20852/home/10512283,BRIGHT MLS,MDMC2100980,N,Y,39.0577404,-77.1278652
PAST SALE,April-28-2023,Single Family Residential,1026 Gilbert Rd,Rockville,MD,20851,505000,4,3.0,SILVER ROCK,1344,5800,1953,,376,,Sold,,,https://www.redfin.com/MD/Rockville/1026-Gilbert-Rd-20851/home/10514613,BRIGHT MLS,MDMC2086454,N,Y,39.0824588,-77.1308766
PAST SALE,May-17-2023,Single Family Residential,3 Chinkapin Ct,Rockville,MD,20850,1300000,5,4.5,WILLOWS OF POTOMAC,4016,9397,2002,,324,60,Sold,,,https://www.redfin.com/MD/Rockville/3-Chinkapin-Ct-20850/home/10550368,BRIGHT MLS,MDMC2088720,N,Y,39.0866786,-77.2151077
PAST SALE,,Single Family Residential,1607 Bradley Ave,Rockville,MD,20851,495000,4,2.0,,1287,6380,1954,,385,,,,,https://www.redfin.com/MD/Rockville/1607-Bradley-Ave-20851/home/10515895,,,N,Y,39.0805898,-77.1199
PAST SALE,September-26-2023,Single Family Residential,4000 Fox Valley Dr,Rockville,MD,20853,1150000,5,4.5,BROOKE MANOR,5542,15815,1998,,208,103,Sold,,,https://www.redfin.com/MD/Rockville/4000-Fox-Valley-Dr-20853/home/10728572,BRIGHT MLS,MDMC2103486,N,Y,39.1234558,-77.0839444
PAST SALE,June-15-2023,Townhouse,2031 Ashleigh Woods Ct,Rockville,MD,20851,716000,3,2.5,PT ROCKVILLE TWN RES. 3,2660,2158,1999,,269,153,Sold,,,https://www.redfin.com/MD/Rockville/2031-Ashleigh-Woods-Ct-20851/home/11175030,BRIGHT MLS,MDMC2084870,N,Y,39.0868387,-77.1151514
PAST SALE,July-13-2023,Townhouse,307 Potter Ln,Rockville,MD,20850,695000,4,3.5,FALLSGROVE,1993,1107,2002,,349,96,Sold,,,https://www.redfin.com/MD/Rockville/307-Potter-Ln-20850/home/11175838,BRIGHT MLS,MDMC2097212,N,Y,39.0945344,-77.1914974
PAST SALE,July-31-2023,Single Family Residential,507 Golden Oak Ter,Rockville,MD,20850,1095000,3,2.5,FALLSGROVE,3349,4950,2003,,327,145,Sold,,,https://www.redfin.com/MD/Rockville/507-Golden-Oak-Ter-20850/home/11190906,BRIGHT MLS,MDMC2096908,N,Y,39.0964776,-77.1876673
PAST SALE,June-29-2023,Single Family Residential,1904 Lewis Ave,Rockville,MD,20851,510000,3,1.0,ROCKLAND,1516,7534,1955,,336,,Sold,,,https://www.redfin.com/MD/Rockville/1904-Lewis-Ave-20851/home/10513898,BRIGHT MLS,MDMC2092846,N,Y,39.0700377,-77.1282697
PAST SALE,May-19-2023,Single Family Residential,213 Currier Dr,Rockville,MD,20850,815000,3,2.5,ROCKSHIRE,1716,9880,1972,,475,64,Sold,,,https://www.redfin.com/MD/Rockville/213-Currier-Dr-20850/home/10518686,BRIGHT MLS,MDMC2091822,N,Y,39.0816144,-77.176757
PAST SALE,August-25-2023,Townhouse,6438 Needle Leaf Dr,Rockville,MD,20852,720000,4,3.0,GRAYROB,2205,1619,1981,,327,195,Sold,,,https://www.redfin.com/MD/Rockville/6438-Needle-Leaf-Dr-20852/home/10528800,BRIGHT MLS,MDMC2102278,N,Y,39.0519619,-77.1309122
PAST SALE,August-11-2023,Townhouse,1024 Crestfield Dr,Rockville,MD,20850,780000,3,2.5,KING FARM BAILEYS COMMONS NORTH,2374,3595,2003,,329,123,Sold,,,https://www.redfin.com/MD/Rockville/1024-Crestfield-Dr-20850/home/11188048,BRIGHT MLS,MDMC2100356,N,Y,39.1151137,-77.1752542
PAST SALE,June-15-2023,Single Family Residential,317 Oak Knoll Dr,Rockville,MD,20850,1125000,3,2.5,FALLSGROVE,3349,5000,2002,,336,145,Sold,,,https://www.redfin.com/MD/Rockville/317-Oak-Knoll-Dr-20850/home/11175938,BRIGHT MLS,MDMC2089582,N,Y,39.0943845,-77.1903633
PAST SALE,October-16-2023,Single Family Residential,14012 Bardot St,Rockville,MD,20853,630000,4,3.0,BEL PRE WOODS,1822,9000,1964,,346,,Sold,,,https://www.redfin.com/MD/Rockville/14012-Bardot-St-20853/home/11065367,BRIGHT MLS,MDMC2106038,N,Y,39.0863084,-77.0905538
PAST SALE,September-5-2023,Single Family Residential,3006 Windy Knoll Ct,Rockville,MD,20850,1030000,3,2.5,ROCKSHIRE,3275,4689,1991,,315,65,Sold,,,https://www.redfin.com/MD/Rockville/3006-Windy-Knoll-Ct-20850/home/10546396,BRIGHT MLS,MDMC2102068,N,Y,39.0916211,-77.19293
PAST SALE,June-13-2023,Townhouse,13 Bloomingdale Ct,Rockville,MD,20852,995000,3,3.5,TIMBERLAWN,2662,2219,1988,,374,135,Sold,,,https://www.redfin.com/MD/Rockville/13-Bloomingdale-Ct-20852/home/10543597,BRIGHT MLS,MDMC2091466,N,Y,39.0363403,-77.1176636
PAST SALE,May-31-2023,Townhouse,11005 Cedarwood Dr,Rockville,MD,20852,965000,3,3.0,TIMBERLAWN,2276,2401,1987,,424,196,Sold,,,https://www.redfin.com/MD/Rockville/11005-Cedarwood-Dr-20852/home/10542823,BRIGHT MLS,MDMC2087678,N,Y,39.0343576,-77.1231893
PAST SALE,May-15-2023,Single Family Residential,826 Fordham St,Rockville,MD,20850,795000,5,3.5,COLLEGE GARDENS,2063,9200,1969,,385,,Sold,,,https://www.redfin.com/MD/Rockville/826-Fordham-St-20850/home/10517228,BRIGHT MLS,MDMC2085728,N,Y,39.1043383,-77.1680406
PAST SALE,May-1-2023,Single Family Residential,14211 Myer Ter,Rockville,MD,20853,650000,4,3.0,MANOR WOODS,2097,17183,1967,,310,,Sold,,,https://www.redfin.com/MD/Rockville/14211-Myer-Ter-20853/home/11082765,BRIGHT MLS,MDMC2086610,N,Y,39.0895212,-77.1038613
PAST SALE,August-31-2023,Single Family Residential,933 Willowleaf Way,Potomac,MD,20854,919500,4,2.5,ORCHARD RIDGE,3001,9727,1986,,306,10,Sold,,,https://www.redfin.com/MD/Rockville/933-Willowleaf-Way-20854/home/10542180,BRIGHT MLS,MDMC2094328,N,Y,39.0689221,-77.1641765
PAST SALE,,Single Family Residential,1852 Greenplace Ter,Rockville,MD,20850,946000,,2.5,,2370,9235,1973,,399,,,,,https://www.redfin.com/MD/Rockville/1852-Greenplace-Ter-20850/home/10520488,,,N,Y,39.0742626,-77.1814744
PAST SALE,August-7-2023,Townhouse,924 King Farm Blvd,Rockville,MD,20850,654000,3,3.5,KING FARM IRVINGTON CENTRE,1780,1077,2017,,367,131,Sold,,,https://www.redfin.com/MD/Rockville/924-King-Farm-Blvd-20850/home/101736513,BRIGHT MLS,MDMC2098948,N,Y,39.1100803,-77.183258
PAST SALE,July-28-2023,Single Family Residential,16458 Emory Ln,Rockville,MD,20853,890000,4,4.5,OLNEY OUT RES(2),5128,31981,1995,,174,,Sold,,,https://www.redfin.com/MD/Rockville/16458-Emory-Ln-20853/home/10724102,BRIGHT MLS,MDMC2094376,N,Y,39.1273622,-77.085608
PAST SALE,June-16-2023,Townhouse,6404 Montrose Rd #6404,Rockville,MD,20852,615000,3,3.0,MONTROSE WOODS CODM,1506,,1977,,408,422,Sold,,,https://www.redfin.com/MD/Rockville/6404-Montrose-Rd-20852/unit-6404/home/10526310,BRIGHT MLS,MDMC2093344,N,Y,39.0530024,-77.1321969
PAST SALE,July-28-2023,Single Family Residential,13908 Glen Mill Rd,Rockville,MD,20850,1485000,7,6.5,PT ROCKVILLE OUT RES. 3,6032,20000,2000,,246,,Sold,,,https://www.redfin.com/MD/Rockville/13908-Glen-Mill-Rd-20850/home/10554276,BRIGHT MLS,MDMC2097528,N,Y,39.0855783,-77.1974446
PAST SALE,May-17-2023,Single Family Residential,7037 Wolftree Ln,Rockville,MD,20852,1271500,5,4.5,OLD FARM,3926,12947,1961,,324,,Sold,,,https://www.redfin.com/MD/Rockville/7037-Wolftree-Ln-20852/home/10505426,BRIGHT MLS,MDMC2089412,N,Y,39.0529655,-77.1428315
PAST SALE,June-12-2023,Townhouse,15632 Cliff Swallow Way,Rockville,MD,20853,515107,3,3.5,NORBECK MANOR,2052,1680,1988,,251,32,Sold,,,https://www.redfin.com/MD/Rockville/15632-Cliff-Swallow-Way-20853/home/10721947,BRIGHT MLS,MDMC2092942,N,Y,39.114417,-77.1010741
PAST SALE,August-22-2023,Townhouse,10920 Bloomingdale Dr,Rockville,MD,20852,910000,3,3.0,TIMBERLAWN,2776,2816,1988,,328,135,Sold,,,https://www.redfin.com/MD/Rockville/10920-Bloomingdale-Dr-20852/home/10543480,BRIGHT MLS,MDMC2101216,N,Y,39.0357254,-77.118243
PAST SALE,September-22-2023,Townhouse,1454 Piccard Dr,Rockville,MD,20850,650000,2,2.5,KING FARM IRVINGTON CENTRE,1760,1077,2017,,369,132,Sold,,,https://www.redfin.com/MD/Rockville/1454-Piccard-Dr-20850/home/109229982,BRIGHT MLS,MDMC2103746,N,Y,39.1099044,-77.1825117
PAST SALE,September-5-2023,Single Family Residential,1916 Dundee Rd,Rockville,MD,20850,855000,6,3.5,CARTER HILL,2889,10363,1982,,296,124,Sold,,,https://www.redfin.com/MD/Rockville/1916-Dundee-Rd-20850/home/10519021,BRIGHT MLS,MDMC2104208,N,Y,39.0872438,-77.1816541
PAST SALE,July-12-2023,Townhouse,585 Shorthorn Way,Rockville,MD,20850,652000,3,3.5,KING FARM IRVINGTON CENTRE,1872,1176,2020,,348,131,Sold,,,https://www.redfin.com/MD/Rockville/585-Shorthorn-Way-20850/home/167648724,BRIGHT MLS,MDMC2093940,N,Y,39.1105842,-77.1839591
PAST SALE,,Single Family Residential,4653 Cherry Valley Dr,Rockville,MD,20853,685000,,3.0,,2464,24189,1974,,278,,,,,https://www.redfin.com/MD/Rockville/4653-Cherry-Valley-Dr-20853/home/10709873,,,N,Y,39.1348837,-77.0931165
PAST SALE,June-5-2023,Single Family Residential,5401 Parkvale Ter,Rockville,MD,20853,755000,5,2.5,ROCK CREEK MANOR,2368,11857,1967,,319,,Sold,,,https://www.redfin.com/MD/Rockville/5401-Parkvale-Ter-20853/home/11076313,BRIGHT MLS,MDMC2088650,N,Y,39.0869333,-77.1083661
PAST SALE,April-28-2023,Single Family Residential,14517 Melinda Ln,Rockville,MD,20853,710000,4,2.5,MANOR WOODS,2531,16168,1966,,281,,Sold,,,https://www.redfin.com/MD/Rockville/14517-Melinda-Ln-20853/home/11081429,BRIGHT MLS,MDMC2087222,N,Y,39.0951601,-77.0976807
PAST SALE,June-1-2023,Single Family Residential,15437 Narcissus Way,Rockville,MD,20853,830000,5,3.5,FLOWER VALLEY,2946,17833,1984,,282,,Sold,,,https://www.redfin.com/MD/Rockville/15437-Narcissus-Way-20853/home/10716959,BRIGHT MLS,MDMC2088642,N,Y,39.1086828,-77.0973876
PAST SALE,September-21-2023,Single Family Residential,4815 Hornbeam Dr,Rockville,MD,20853,925000,4,3.5,NORBECK MANOR,3241,15987,1987,,285,,Sold,,,https://www.redfin.com/MD/Rockville/4815-Hornbeam-Dr-20853/home/10720382,BRIGHT MLS,MDMC2104634,N,Y,39.1136033,-77.0970279
PAST SALE,August-29-2023,Townhouse,4 Blue Hosta Way,Rockville,MD,20850,615000,3,3.5,ROSE HILL FALLS,2124,1892,1998,,290,92,Sold,,,https://www.redfin.com/MD/Rockville/4-Blue-Hosta-Way-20850/home/10547020,BRIGHT MLS,MDMC2098004,N,Y,39.0811471,-77.1696187
PAST SALE,May-30-2023,Single Family Residential,1913 Lewis Ave,Rockville,MD,20851,502000,3,2.0,ROCKLAND,1258,7056,1955,,399,,Sold,,,https://www.redfin.com/MD/Rockville/1913-Lewis-Ave-20851/home/10513656,BRIGHT MLS,MDMC2084878,N,Y,39.0696675,-77.1285394
PAST SALE,October-20-2023,Townhouse,10751 Gloxinia Dr,North Bethesda,MD,20852,730000,3,3.5,TIMBERLAWN,2268,2970,1987,,322,135,Sold,,,https://www.redfin.com/MD/Rockville/10751-Gloxinia-Dr-20852/home/10537985,BRIGHT MLS,MDMC2107604,N,Y,39.0318787,-77.1215593
PAST SALE,May-10-2023,Single Family Residential,13000 Evanston St,Rockville,MD,20853,595000,4,2.0,WHEATON WOODS,1835,7200,1952,,324,,Sold,,,https://www.redfin.com/MD/Rockville/13000-Evanston-St-20853/home/11034397,BRIGHT MLS,MDMC2090066,N,Y,39.0688627,-77.0912036
PAST SALE,August-31-2023,Townhouse,702 Crooked Creek Dr,Rockville,MD,20850,668000,3,3.0,KING FARM WATKINS POND,1950,1500,2001,,343,97,Sold,,,https://www.redfin.com/MD/Rockville/702-Crooked-Creek-Dr-20850/home/11175439,BRIGHT MLS,MDMC2103526,N,Y,39.1131992,-77.169337
PAST SALE,May-1-2023,Single Family Residential,5018 Macon Rd,Rockville,MD,20852,589900,5,2.0,RANDOLPH FARMS,1733,7551,1963,,340,,Sold,,,https://www.redfin.com/MD/Rockville/5018-Macon-Rd-20852/home/10507146,BRIGHT MLS,MDMC2082260,N,Y,39.0518538,-77.1013888
PAST SALE,,Single Family Residential,13 Bouldercrest Ct,Rockville,MD,20850,975000,,3.0,,2713,13949,1978,,359,,,,,https://www.redfin.com/MD/Rockville/13-Bouldercrest-Ct-20850/home/10525835,,,N,Y,39.0846917,-77.183541
PAST SALE,May-4-2023,Single Family Residential,537 Anderson Ave,Rockville,MD,20850,1345000,4,4.0,WEST END PARK,3265,30850,1955,,412,,Sold,,,https://www.redfin.com/MD/Rockville/537-Anderson-Ave-20850/home/10516353,BRIGHT MLS,MDMC2085602,N,Y,39.0867525,-77.1650302
PAST SALE,October-23-2023,Single Family Residential,14200 Woodcrest Dr,Rockville,MD,20853,655000,4,2.5,MANOR WOODS,2489,8761,1966,,263,,Sold,,,https://www.redfin.com/MD/Rockville/14200-Woodcrest-Dr-20853/home/11083279,BRIGHT MLS,MDMC2096212,N,Y,39.0902334,-77.0998602
PAST SALE,July-13-2023,Single Family Residential,1029 Welsh Dr,Rockville,MD,20852,595000,3,2.0,HUNGERFORD,1738,7200,1958,,342,,Sold,,,https://www.redfin.com/MD/Rockville/1029-Welsh-Dr-20852/home/10511491,BRIGHT MLS,MDMC2097532,N,Y,39.072055,-77.141663
PAST SALE,October-17-2023,Single Family Residential,14411 Pecan Dr,Rockville,MD,20853,650000,5,3.0,MANOR WOODS,2196,9201,1965,,296,,Sold,,,https://www.redfin.com/MD/Rockville/14411-Pecan-Dr-20853/home/11083326,BRIGHT MLS,MDMC2101368,N,Y,39.0927434,-77.0983317
PAST SALE,June-30-2023,Single Family Residential,1013 Kennon Ct,Rockville,MD,20851,593300,3,2.0,BURGUNDY ESTATES,1381,7200,1957,,430,,Sold,,,https://www.redfin.com/MD/Rockville/1013-Kennon-Ct-20851/home/10510295,BRIGHT MLS,MDMC2091372,N,Y,39.0848362,-77.1324497
PAST SALE,June-15-2023,Single Family Residential,8916 Paddock Ln,Potomac,MD,20854,950000,4,3.0,POTOMAC COMMONS,2798,11128,1972,,340,,Sold,,,https://www.redfin.com/MD/Potomac/8916-Paddock-Ln-20854/home/10509280,BRIGHT MLS,MDMC2090894,N,Y,39.0665322,-77.1831591
PAST SALE,July-14-2023,Single Family Residential,2277 Dunster Ln,Potomac,MD,20854,1015000,4,2.5,POTOMAC WOODS,2538,13536,1965,,400,,Sold,,,https://www.redfin.com/MD/Potomac/2277-Dunster-Ln-20854/home/10512702,BRIGHT MLS,MDMC2095110,N,Y,39.0617597,-77.1670971
PAST SALE,August-18-2023,Townhouse,2028 Dundee Rd,Rockville,MD,20850,730000,5,3.5,CARTER HILL TH,2241,3786,1972,,326,155,Sold,,,https://www.redfin.com/MD/Rockville/2028-Dundee-Rd-20850/home/10520676,BRIGHT MLS,MDMC2100896,N,Y,39.0874262,-77.1853037
PAST SALE,September-29-2023,Single Family Residential,5 Anita Ct,Rockville,MD,20851,605000,3,2.0,ROCKWOOD,1620,8276,1949,,373,,Sold,,,https://www.redfin.com/MD/Rockville/5-Anita-Ct-20851/home/10514309,BRIGHT MLS,MDMC2106064,N,Y,39.0837407,-77.1358092
PAST SALE,October-11-2023,Single Family Residential,307 Oak Knoll Dr,Rockville,MD,20850,1050000,4,3.5,FALLSGROVE,3520,4700,2002,,298,147,Sold,,,https://www.redfin.com/MD/Rockville/307-Oak-Knoll-Dr-20850/home/11175885,BRIGHT MLS,MDMC2105212,N,Y,39.0937462,-77.190037
PAST SALE,August-3-2023,Townhouse,164 New Mark Esplanade,Rockville,MD,20850,635000,3,2.5,NEW MARK COMM TH,1586,1300,1972,,400,242,Sold,,,https://www.redfin.com/MD/Rockville/164-New-Mark-Esplanade-20850/home/10519473,BRIGHT MLS,MDMC2099430,N,Y,39.0763015,-77.1531162
PAST SALE,July-28-2023,Single Family Residential,22 Hollyberry Ct,Rockville,MD,20852,1250000,6,3.5,NORTH FARM,4034,15021,1981,,310,7,Sold,,,https://www.redfin.com/MD/Rockville/22-Hollyberry-Ct-20852/home/10527690,BRIGHT MLS,MDMC2095708,N,Y,39.058187,-77.1447639
PAST SALE,June-9-2023,Single Family Residential,4801 Wyaconda Rd,Rockville,MD,20852,600000,3,2.0,RANDOLPH HILLS,1560,7274,1957,,385,,Sold,,,https://www.redfin.com/MD/Rockville/4801-Wyaconda-Rd-20852/home/10503108,BRIGHT MLS,MDMC2091542,N,Y,39.0450424,-77.0963535
PAST SALE,August-22-2023,Single Family Residential,1510 Bradley Ave,Rockville,MD,20851,479000,5,2.0,TWINBROOK FOREST,1837,6475,1954,,261,,Sold,,,https://www.redfin.com/MD/Rockville/1510-Bradley-Ave-20851/home/10515764,BRIGHT MLS,MDMC2099874,N,Y,39.0816029,-77.1207185
PAST SALE,July-21-2023,Single Family Residential,4506 Bayne St,Rockville,MD,20853,400000,3,1.0,WHEATON WOODS,980,6924,1952,,408,,Sold,,,https://www.redfin.com/MD/Rockville/4506-Bayne-St-20853/home/11034610,BRIGHT MLS,MDMC2097520,N,Y,39.0631211,-77.0897445
PAST SALE,May-24-2023,Townhouse,10506 Pine Haven Ter,Rockville,MD,20852,703000,4,3.5,TIMBERLAWN,1952,1560,1984,,360,70,Sold,,,https://www.redfin.com/MD/Rockville/10506-Pine-Haven-Ter-20852/home/10539201,BRIGHT MLS,MDMC2087296,N,Y,39.0300316,-77.1168554
PAST SALE,June-21-2023,Townhouse,10121 Wootton Crest Way,Rockville,MD,20850,840000,3,2.5,DARNESTOWN AT TRAVILAH,2668,2295,2013,,315,136,Sold,,,https://www.redfin.com/MD/Rockville/10121-Wootton-Crest-Way-20850/home/49782244,BRIGHT MLS,MDMC2092606,N,Y,39.0987364,-77.2093142
PAST SALE,August-24-2023,Single Family Residential,711 Owens St,Rockville,MD,20850,751500,5,2.0,WEST END PARK,1935,10437,1963,,388,,Sold,,,https://www.redfin.com/MD/Rockville/711-Owens-St-20850/home/10516513,BRIGHT MLS,MDMC2100496,N,Y,39.0906703,-77.16814
PAST SALE,May-30-2023,Single Family Residential,307 Great Falls Rd,Rockville,MD,20850,892500,3,2.0,PT ROCKVILLE TWN RES. 1,2248,18212,1821,,397,,Sold,,,https://www.redfin.com/MD/Rockville/307-Great-Falls-Rd-20850/home/10552583,BRIGHT MLS,MDMC2087006,N,Y,39.0819013,-77.1602876
PAST SALE,May-22-2023,Single Family Residential,3 English Ivy Ct,Potomac,MD,20854,950000,5,3.5,ORCHARD RIDGE,3868,14116,1986,,246,9,Sold,,,https://www.redfin.com/MD/Rockville/3-English-Ivy-Ct-20854/home/10542186,BRIGHT MLS,MDMC2086890,N,Y,39.0689927,-77.1633278
PAST SALE,October-13-2023,Single Family Residential,11433 Schuylkill Rd,Rockville,MD,20852,638500,3,3.0,RANDOLPH HILLS,1482,6544,1958,,431,,Sold,,,https://www.redfin.com/MD/Rockville/11433-Schuylkill-Rd-20852/home/10503409,BRIGHT MLS,MDMC2106338,N,Y,39.0437866,-77.0972977
PAST SALE,June-16-2023,Townhouse,508 Jacala Ter,Rockville,MD,20850,885000,3,2.5,FALLSGROVE,2647,2978,2003,,334,121,Sold,,,https://www.redfin.com/MD/Rockville/508-Jacala-Ter-20850/home/11190628,BRIGHT MLS,MDMC2090976,N,Y,39.096569,-77.1897837
PAST SALE,September-26-2023,Single Family Residential,210 Monroe St,Rockville,MD,20850,685000,3,3.0,PT ROCKVILLE TWN RES. 1,2094,6500,1942,,327,,Sold,,,https://www.redfin.com/MD/Rockville/210-Monroe-St-20850/home/10509967,BRIGHT MLS,MDMC2104096,N,Y,39.079822,-77.1501977
PAST SALE,May-30-2023,Single Family Residential,5461 Marlin St,Rockville,MD,20853,709000,4,3.0,MANOR LAKE,3080,8780,1968,,230,,Sold,,,https://www.redfin.com/MD/Rockville/5461-Marlin-St-20853/home/10709476,BRIGHT MLS,MDMC2091070,N,Y,39.0991124,-77.106244
PAST SALE,June-26-2023,Single Family Residential,19 W Argyle St,Rockville,MD,20850,820000,4,3.0,ROCKVILLE HEIGHTS,2081,11119,1960,,394,,Sold,,,https://www.redfin.com/MD/Rockville/19-W-Argyle-St-20850/home/10514173,BRIGHT MLS,MDMC2095290,N,Y,39.0792397,-77.1543807
